createdAt,air_humidity_percent,soil_humidity_percent,celcius_grade_temperature,precipitation_detected,nitrogen_mg_kg,phosphorus_mg_kg,potassium_mg_kg,altitude_masl,deviceHubId
2026-05-24T16:33:50.633Z,77.26495726495727,59.21855921855922,19.926739926739927,0,32.6,12.7,141.9,1823,hub_milagro_01
2026-05-24T16:35:52.031Z,77.2893772893773,59.16971916971917,19.897435897435898,0,32.5,12.6,141.3,1823,hub_milagro_01
2026-05-24T16:37:55.042Z,77.21611721611723,59.14529914529915,20.043956043956044,0,32.1,12.7,140.9,1823,hub_milagro_01
2026-05-24T16:39:59.875Z,77.2893772893773,59.16971916971917,19.985347985347985,0,32.1,12.6,140.0,1823,hub_milagro_01
2026-05-24T16:42:01.648Z,77.31379731379732,59.120879120879124,20.13186813186813,0,31.9,12.8,140.8,1823,hub_milagro_01
2026-05-24T16:44:03.910Z,77.24053724053725,59.14529914529915,20.102564102564102,0,32.1,12.7,141.2,1823,hub_milagro_01
2026-05-24T16:46:02.619Z,77.31379731379732,59.120879120879124,20.19047619047619,0,32.0,12.6,140.5,1823,hub_milagro_01
2026-05-24T16:48:07.961Z,77.2893772893773,59.1941391941392,20.21978021978022,0,31.6,12.6,140.5,1823,hub_milagro_01
2026-05-24T16:50:09.308Z,77.26495726495727,59.120879120879124,20.21978021978022,0,31.9,12.7,142.9,1823,hub_milagro_01
2026-05-24T16:52:11.340Z,77.2893772893773,59.14529914529915,20.249084249084248,0,32.2,12.6,142.6,1823,hub_milagro_01
2026-05-24T16:54:11.405Z,77.3870573870574,59.0964590964591,20.307692307692307,0,32.3,12.7,140.8,1823,hub_milagro_01
2026-05-24T16:56:15.266Z,77.2893772893773,59.16971916971917,20.278388278388277,0,32.1,12.7,140.8,1823,hub_milagro_01
2026-05-24T16:58:17.367Z,77.31379731379732,59.16971916971917,20.424908424908423,0,32.6,12.6,141.2,1823,hub_milagro_01
2026-05-24T17:00:17.605Z,77.31379731379732,59.072039072039075,20.336996336996336,0,31.8,12.5,140.4,1823,hub_milagro_01
2026-05-24T17:02:20.560Z,77.43589743589745,59.072039072039075,20.454212454212453,0,32.3,12.8,139.1,1823,hub_milagro_01
2026-05-24T17:04:20.109Z,77.33821733821735,59.14529914529915,20.424908424908423,0,32.0,12.7,141.4,1823,hub_milagro_01
2026-05-24T17:06:24.330Z,77.46031746031747,59.072039072039075,20.54212454212454,0,32.3,12.6,142.3,1823,hub_milagro_01
2026-05-24T17:08:23.838Z,77.46031746031747,59.04761904761905,20.483516483516482,0,32.2,12.5,140.8,1823,hub_milagro_01
2026-05-24T17:10:28.543Z,77.43589743589745,59.120879120879124,20.54212454212454,0,32.5,12.6,138.8,1823,hub_milagro_01
2026-05-24T17:12:27.574Z,77.4847374847375,59.072039072039075,20.6007326007326,0,32.3,12.7,141.7,1823,hub_milagro_01
2026-05-24T17:14:31.781Z,77.46031746031747,59.04761904761905,20.659340659340657,0,32.0,12.5,141.1,1823,hub_milagro_01
2026-05-24T17:16:30.756Z,77.4847374847375,59.120879120879124,20.6007326007326,0,31.9,12.6,140.5,1823,hub_milagro_01
2026-05-24T17:18:32.130Z,77.46031746031747,59.0964590964591,20.659340659340657,0,31.9,12.8,143.2,1823,hub_milagro_01
2026-05-24T17:20:35.102Z,77.50915750915752,59.120879120879124,20.688644688644686,0,32.3,12.5,142.3,1823,hub_milagro_01
2026-05-24T17:22:36.174Z,77.58241758241759,59.04761904761905,20.688644688644686,0,32.3,12.5,140.6,1823,hub_milagro_01
2026-05-24T17:24:39.396Z,77.58241758241759,59.072039072039075,20.776556776556774,0,31.7,12.6,141.6,1823,hub_milagro_01
2026-05-24T17:26:41.035Z,77.60683760683762,59.0964590964591,20.747252747252745,0,31.8,12.6,141.1,1823,hub_milagro_01
2026-05-24T17:28:45.845Z,77.55799755799757,59.120879120879124,20.835164835164832,0,32.2,12.7,142.1,1823,hub_milagro_01
2026-05-24T17:30:49.577Z,77.60683760683762,59.0964590964591,20.835164835164832,0,32.4,12.6,142.1,1823,hub_milagro_01
2026-05-24T17:32:52.843Z,77.63125763125764,59.04761904761905,20.835164835164832,0,32.2,12.6,141.0,1823,hub_milagro_01
2026-05-24T17:34:51.761Z,77.70451770451771,59.0964590964591,20.95238095238095,0,31.9,12.6,140.5,1823,hub_milagro_01
2026-05-24T17:36:55.075Z,77.72893772893774,59.120879120879124,20.89377289377289,0,32.4,12.6,140.8,1823,hub_milagro_01
2026-05-24T17:38:58.760Z,77.70451770451771,59.072039072039075,20.89377289377289,0,32.4,12.5,141.3,1823,hub_milagro_01
2026-05-24T17:40:58.388Z,77.75335775335776,58.998778998779,21.040293040293037,0,32.0,12.7,142.4,1823,hub_milagro_01
2026-05-24T17:43:00.510Z,77.75335775335776,59.02319902319903,21.098901098901095,0,32.2,12.5,142.4,1823,hub_milagro_01
2026-05-24T17:44:59.887Z,77.82661782661783,58.998778998779,20.981684981684978,0,31.8,12.7,141.4,1823,hub_milagro_01
2026-05-24T17:46:59.967Z,77.87545787545788,59.072039072039075,21.069597069597066,0,32.8,12.7,140.7,1823,hub_milagro_01
2026-05-24T17:48:59.596Z,77.89987789987791,59.0964590964591,21.040293040293037,0,32.0,12.5,141.9,1823,hub_milagro_01
2026-05-24T17:51:00.690Z,77.87545787545788,58.998778998779,21.069597069597066,0,32.2,12.6,140.9,1823,hub_milagro_01
2026-05-24T17:53:02.024Z,77.85103785103786,58.998778998779,21.157509157509153,0,32.5,12.6,140.6,1823,hub_milagro_01
2026-05-24T17:55:01.795Z,77.97313797313798,59.072039072039075,21.24542124542124,0,32.0,12.6,139.8,1823,hub_milagro_01
2026-05-24T17:57:05.284Z,78.02197802197803,59.02319902319903,21.27472527472527,0,32.7,12.4,142.8,1823,hub_milagro_01
2026-05-24T17:59:09.258Z,77.997557997558,58.998778998779,21.216117216117212,0,32.3,12.6,141.3,1823,hub_milagro_01
2026-05-24T18:01:14.748Z,78.04639804639805,59.02319902319903,21.3040293040293,0,32.7,12.6,143.3,1823,hub_milagro_01
2026-05-24T18:03:12.064Z,78.11965811965813,58.998778998779,21.27472527472527,0,32.7,12.7,143.1,1823,hub_milagro_01
2026-05-24T18:05:13.239Z,78.04639804639805,59.04761904761905,21.27472527472527,0,32.0,12.7,141.6,1823,hub_milagro_01
2026-05-24T18:07:13.617Z,78.16849816849818,59.04761904761905,21.33333333333333,0,31.3,12.6,140.9,1823,hub_milagro_01
2026-05-24T18:09:13.168Z,78.14407814407815,59.02319902319903,21.33333333333333,0,31.7,12.5,141.1,1823,hub_milagro_01
2026-05-24T18:11:14.003Z,78.16849816849818,59.04761904761905,21.450549450549445,0,32.2,12.5,140.5,1823,hub_milagro_01
2026-05-24T18:13:17.336Z,78.21733821733822,59.04761904761905,21.391941391941387,0,31.8,12.5,141.5,1823,hub_milagro_01
2026-05-24T18:15:19.797Z,78.2905982905983,59.02319902319903,21.362637362637358,0,32.5,12.7,140.4,1823,hub_milagro_01
2026-05-24T18:17:18.030Z,78.36385836385837,58.949938949938954,21.391941391941387,0,32.5,12.6,141.9,1823,hub_milagro_01
2026-05-24T18:19:17.761Z,78.31501831501832,58.97435897435898,21.538461538461533,0,31.9,12.6,141.0,1823,hub_milagro_01
2026-05-24T18:21:16.030Z,78.3882783882784,58.949938949938954,21.421245421245416,0,32.3,12.5,142.1,1823,hub_milagro_01
2026-05-24T18:23:15.040Z,78.36385836385837,58.92551892551893,21.538461538461533,0,32.3,12.7,141.1,1823,hub_milagro_01
2026-05-24T18:25:18.327Z,78.43711843711844,58.949938949938954,21.567765567765562,0,32.6,12.7,143.2,1823,hub_milagro_01
2026-05-24T18:27:22.199Z,78.53479853479854,58.949938949938954,21.59706959706959,0,32.4,12.6,142.5,1823,hub_milagro_01
2026-05-24T18:29:21.079Z,78.51037851037852,58.92551892551893,21.59706959706959,0,32.6,12.6,139.5,1823,hub_milagro_01
2026-05-24T18:31:23.669Z,78.58363858363859,58.97435897435898,21.65567765567765,0,32.2,12.6,143.1,1823,hub_milagro_01
2026-05-24T18:33:29.894Z,78.60805860805861,58.901098901098905,21.68498168498168,0,32.8,12.5,141.2,1823,hub_milagro_01
2026-05-24T18:35:28.150Z,78.60805860805861,58.92551892551893,21.62637362637362,0,32.4,12.6,142.6,1823,hub_milagro_01
2026-05-24T18:37:31.957Z,78.75457875457876,58.97435897435898,21.62637362637362,0,31.9,12.5,143.7,1823,hub_milagro_01
2026-05-24T18:39:32.411Z,78.73015873015873,58.998778998779,21.62637362637362,0,32.5,12.5,140.2,1823,hub_milagro_01
2026-05-24T18:41:30.207Z,78.80341880341881,58.901098901098905,21.743589743589737,0,31.7,12.7,142.0,1823,hub_milagro_01
2026-05-24T18:43:34.947Z,78.82783882783883,58.998778998779,21.743589743589737,0,32.2,12.5,142.9,1823,hub_milagro_01
2026-05-24T18:45:35.110Z,78.87667887667888,58.901098901098905,21.68498168498168,0,32.2,12.6,142.2,1823,hub_milagro_01
2026-05-24T18:47:38.638Z,78.97435897435898,58.901098901098905,21.68498168498168,0,32.2,12.6,143.9,1823,hub_milagro_01
2026-05-24T18:49:38.117Z,78.998778998779,58.92551892551893,21.802197802197796,0,32.0,12.5,142.1,1823,hub_milagro_01
2026-05-24T18:51:41.541Z,79.02319902319903,58.949938949938954,21.831501831501825,0,32.3,12.6,141.4,1823,hub_milagro_01
2026-05-24T18:53:40.073Z,79.02319902319903,58.949938949938954,21.831501831501825,0,32.2,12.4,140.6,1823,hub_milagro_01
2026-05-24T18:55:40.288Z,79.07203907203908,58.901098901098905,21.860805860805854,0,32.7,12.5,143.6,1823,hub_milagro_01
2026-05-24T18:57:38.726Z,79.12087912087912,58.92551892551893,21.772893772893767,0,32.4,12.5,142.0,1823,hub_milagro_01
2026-05-24T18:59:43.198Z,79.24297924297925,58.949938949938954,21.831501831501825,0,32.4,12.5,142.6,1823,hub_milagro_01
2026-05-24T19:01:44.071Z,79.24297924297925,58.901098901098905,21.831501831501825,0,32.4,12.6,143.6,1823,hub_milagro_01
2026-05-24T19:03:48.426Z,79.2918192918193,58.92551892551893,21.831501831501825,0,32.0,12.5,143.1,1823,hub_milagro_01
2026-05-24T19:05:50.579Z,79.41391941391942,58.949938949938954,21.831501831501825,0,32.4,12.6,141.4,1823,hub_milagro_01
2026-05-24T19:07:54.765Z,79.46275946275946,58.97435897435898,21.831501831501825,0,32.1,12.6,143.0,1823,hub_milagro_01
2026-05-24T19:09:54.349Z,79.48717948717949,58.97435897435898,21.860805860805854,0,32.2,12.5,141.7,1823,hub_milagro_01
2026-05-24T19:11:57.910Z,79.51159951159951,58.97435897435898,21.978021978021985,0,32.4,12.5,141.7,1823,hub_milagro_01
2026-05-24T19:13:59.088Z,79.56043956043956,58.92551892551893,21.890109890109898,0,32.1,12.5,141.7,1823,hub_milagro_01
2026-05-24T19:15:58.590Z,79.60927960927961,58.92551892551893,21.948717948717956,0,32.7,12.6,142.1,1823,hub_milagro_01
2026-05-24T19:18:03.922Z,79.65811965811966,58.97435897435898,21.948717948717956,0,31.9,12.4,145.4,1823,hub_milagro_01
2026-05-24T19:20:05.938Z,79.73137973137973,58.949938949938954,22.036630036630044,0,32.0,12.4,141.5,1823,hub_milagro_01
2026-05-24T19:22:09.008Z,79.82905982905983,58.92551892551893,21.919413919413927,0,32.4,12.4,141.6,1823,hub_milagro_01
2026-05-24T19:24:10.502Z,79.8046398046398,58.92551892551893,22.065934065934073,0,32.4,12.5,140.8,1823,hub_milagro_01
2026-05-24T19:26:12.724Z,79.92673992673993,58.92551892551893,21.948717948717956,0,32.3,12.4,141.2,1823,hub_milagro_01
2026-05-24T19:28:17.023Z,79.97557997557998,58.949938949938954,21.978021978021985,0,32.3,12.5,143.0,1823,hub_milagro_01
2026-05-24T19:30:16.442Z,80.04884004884005,58.901098901098905,22.007326007326014,0,32.1,12.4,142.9,1823,hub_milagro_01
2026-05-24T19:32:17.892Z,80.02442002442002,58.901098901098905,22.065934065934073,0,32.6,12.3,142.9,1823,hub_milagro_01
2026-05-24T19:34:21.247Z,80.12210012210012,58.97435897435898,22.036630036630044,0,33.1,12.3,142.6,1823,hub_milagro_01
2026-05-24T19:36:19.149Z,80.17094017094017,58.87667887667888,22.065934065934073,0,32.2,12.4,143.3,1823,hub_milagro_01
2026-05-24T19:38:22.758Z,80.21978021978022,58.949938949938954,22.007326007326014,0,32.9,12.5,145.0,1823,hub_milagro_01
2026-05-24T19:40:23.503Z,80.31746031746032,58.901098901098905,22.065934065934073,0,32.4,12.5,143.0,1823,hub_milagro_01
2026-05-24T19:42:27.722Z,80.34188034188034,58.949938949938954,22.15384615384616,0,32.4,12.4,142.2,1823,hub_milagro_01
2026-05-24T19:44:29.348Z,80.48840048840049,58.901098901098905,22.065934065934073,0,32.4,12.5,144.0,1823,hub_milagro_01
2026-05-24T19:46:28.023Z,80.46398046398046,58.852258852258856,22.036630036630044,0,32.4,12.5,141.8,1823,hub_milagro_01
2026-05-24T19:48:31.835Z,80.51282051282051,58.901098901098905,22.095238095238102,0,32.4,12.4,142.5,1823,hub_milagro_01
2026-05-24T19:50:34.917Z,80.65934065934066,58.87667887667888,22.15384615384616,0,32.0,12.6,143.4,1823,hub_milagro_01
2026-05-24T19:52:39.867Z,80.7081807081807,58.852258852258856,22.065934065934073,0,32.0,12.5,143.1,1823,hub_milagro_01
2026-05-24T19:54:42.023Z,80.73260073260073,58.901098901098905,22.095238095238102,0,32.3,12.4,142.5,1823,hub_milagro_01
2026-05-24T19:56:42.099Z,80.85470085470085,58.87667887667888,22.095238095238102,0,32.3,12.5,142.4,1823,hub_milagro_01
2026-05-24T19:58:46.092Z,80.87912087912088,58.87667887667888,22.15384615384616,0,32.3,12.4,143.2,1823,hub_milagro_01
2026-05-24T20:00:45.361Z,80.97680097680097,58.901098901098905,22.15384615384616,0,32.7,12.5,144.0,1823,hub_milagro_01
2026-05-24T20:02:46.679Z,80.97680097680097,58.82783882783883,22.18315018315019,0,32.0,12.5,144.2,1823,hub_milagro_01
2026-05-24T20:04:45.242Z,81.05006105006105,58.82783882783883,22.18315018315019,0,32.6,12.3,141.8,1823,hub_milagro_01
2026-05-24T20:06:45.239Z,81.22100122100122,58.901098901098905,22.21245421245422,0,32.3,12.3,142.3,1823,hub_milagro_01
2026-05-24T20:08:47.060Z,81.19658119658119,58.80341880341881,22.21245421245422,0,32.0,12.4,143.5,1823,hub_milagro_01
2026-05-24T20:10:49.291Z,81.29426129426129,58.80341880341881,22.15384615384616,0,32.4,12.5,143.6,1823,hub_milagro_01
2026-05-24T20:12:52.414Z,81.36752136752136,58.87667887667888,22.241758241758248,0,32.5,12.3,144.4,1823,hub_milagro_01
2026-05-24T20:14:54.353Z,81.44078144078144,58.80341880341881,22.18315018315019,0,32.1,12.4,142.2,1823,hub_milagro_01
2026-05-24T20:16:53.946Z,81.46520146520146,58.82783882783883,22.15384615384616,0,32.6,12.4,143.6,1823,hub_milagro_01
2026-05-24T20:18:56.253Z,81.58730158730158,58.852258852258856,22.12454212454213,0,32.3,12.3,144.0,1823,hub_milagro_01
2026-05-24T20:20:57.371Z,81.6117216117216,58.852258852258856,22.241758241758248,0,32.7,12.4,143.2,1823,hub_milagro_01
2026-05-24T20:23:02.845Z,81.73382173382173,58.80341880341881,22.21245421245422,0,32.0,12.3,142.7,1823,hub_milagro_01
2026-05-24T20:25:02.917Z,81.85592185592185,58.87667887667888,22.21245421245422,0,32.4,12.5,143.5,1823,hub_milagro_01
2026-05-24T20:27:02.425Z,81.92918192918192,58.80341880341881,22.12454212454213,0,32.0,12.4,145.0,1823,hub_milagro_01
2026-05-24T20:29:02.295Z,82.002442002442,58.80341880341881,22.18315018315019,0,32.0,12.4,143.5,1823,hub_milagro_01
2026-05-24T20:31:07.858Z,82.02686202686202,58.852258852258856,22.18315018315019,0,32.2,12.4,144.2,1823,hub_milagro_01
2026-05-24T20:33:11.022Z,82.10012210012209,58.82783882783883,22.15384615384616,0,31.9,12.2,142.6,1823,hub_milagro_01
2026-05-24T20:35:15.532Z,82.17338217338217,58.87667887667888,22.21245421245422,0,32.4,12.6,142.2,1823,hub_milagro_01
2026-05-24T20:37:14.431Z,82.22222222222221,58.80341880341881,22.18315018315019,0,32.4,12.4,143.7,1823,hub_milagro_01
2026-05-24T20:39:18.001Z,82.31990231990231,58.87667887667888,22.12454212454213,0,32.4,12.4,143.1,1823,hub_milagro_01
2026-05-24T20:41:21.674Z,82.44200244200243,58.82783882783883,22.18315018315019,0,32.6,12.3,143.9,1823,hub_milagro_01
2026-05-24T20:43:24.371Z,82.5152625152625,58.87667887667888,22.12454212454213,0,32.8,12.4,142.3,1823,hub_milagro_01
2026-05-24T20:45:26.341Z,82.53968253968253,58.852258852258856,22.18315018315019,0,31.7,12.5,144.2,1823,hub_milagro_01
2026-05-24T20:47:27.549Z,82.63736263736263,58.77899877899878,22.15384615384616,0,33.0,12.5,142.3,1823,hub_milagro_01
2026-05-24T20:49:28.545Z,82.73504273504273,58.852258852258856,22.095238095238102,0,32.4,12.5,145.2,1823,hub_milagro_01
2026-05-24T20:51:30.226Z,82.83272283272284,58.87667887667888,22.21245421245422,0,31.9,12.4,143.9,1823,hub_milagro_01
2026-05-24T20:53:30.807Z,82.90598290598291,58.77899877899878,22.12454212454213,0,32.6,12.4,142.4,1823,hub_milagro_01
2026-05-24T20:55:32.541Z,82.93040293040293,58.87667887667888,22.21245421245422,0,33.2,12.4,143.3,1823,hub_milagro_01
2026-05-24T20:57:35.248Z,83.05250305250306,58.77899877899878,22.095238095238102,0,32.1,12.3,143.0,1823,hub_milagro_01
2026-05-24T20:59:37.946Z,83.1013431013431,58.852258852258856,22.15384615384616,0,32.9,12.4,143.3,1823,hub_milagro_01
2026-05-24T21:01:40.751Z,83.1990231990232,58.75457875457876,22.18315018315019,0,32.7,12.5,144.5,1823,hub_milagro_01
2026-05-24T21:03:40.480Z,83.27228327228327,58.80341880341881,22.065934065934073,0,32.1,12.4,143.5,1823,hub_milagro_01
2026-05-24T21:05:45.058Z,83.34554334554335,58.80341880341881,22.15384615384616,0,32.5,12.3,143.6,1823,hub_milagro_01
2026-05-24T21:07:47.139Z,83.4920634920635,58.80341880341881,22.18315018315019,0,31.6,12.2,145.5,1823,hub_milagro_01
2026-05-24T21:09:49.317Z,83.54090354090354,58.75457875457876,22.12454212454213,0,32.9,12.3,144.0,1823,hub_milagro_01
2026-05-24T21:11:50.147Z,83.61416361416362,58.77899877899878,22.036630036630044,0,32.5,12.3,143.9,1823,hub_milagro_01
2026-05-24T21:13:49.623Z,83.73626373626374,58.77899877899878,22.036630036630044,0,32.8,12.3,143.9,1823,hub_milagro_01
2026-05-24T21:15:52.665Z,83.73626373626374,58.852258852258856,22.036630036630044,0,32.3,12.4,143.6,1823,hub_milagro_01
2026-05-24T21:17:55.826Z,83.83394383394383,58.730158730158735,22.12454212454213,0,32.8,12.3,143.5,1823,hub_milagro_01
2026-05-24T21:19:58.137Z,83.83394383394383,58.77899877899878,22.036630036630044,0,32.8,12.3,143.8,1823,hub_milagro_01
2026-05-24T21:22:01.994Z,83.80952380952381,58.730158730158735,22.007326007326014,0,31.7,12.4,142.9,1823,hub_milagro_01
2026-05-24T21:24:04.259Z,83.90720390720391,58.82783882783883,22.095238095238102,0,33.1,12.3,144.4,1823,hub_milagro_01
2026-05-24T21:26:09.244Z,83.85836385836386,58.730158730158735,22.095238095238102,0,32.5,12.3,145.5,1823,hub_milagro_01
2026-05-24T21:28:10.336Z,83.88278388278388,58.730158730158735,22.036630036630044,0,32.4,12.3,145.1,1823,hub_milagro_01
2026-05-24T21:30:09.443Z,83.98046398046398,58.75457875457876,22.095238095238102,0,32.6,12.3,145.2,1823,hub_milagro_01
2026-05-24T21:32:08.929Z,84.02930402930403,58.70573870573871,22.007326007326014,0,32.1,12.2,142.3,1823,hub_milagro_01
2026-05-24T21:34:12.095Z,84.05372405372405,58.730158730158735,22.036630036630044,0,32.5,12.4,145.0,1823,hub_milagro_01
2026-05-24T21:36:13.517Z,83.98046398046398,58.75457875457876,22.007326007326014,0,31.9,12.3,145.1,1823,hub_milagro_01
2026-05-24T21:38:15.694Z,84.004884004884,58.80341880341881,22.036630036630044,0,32.4,12.3,143.5,1823,hub_milagro_01
2026-05-24T21:40:20.319Z,84.12698412698413,58.70573870573871,22.036630036630044,0,32.8,12.4,144.3,1823,hub_milagro_01
2026-05-24T21:42:19.709Z,84.05372405372405,58.77899877899878,21.919413919413927,0,32.3,12.4,144.9,1823,hub_milagro_01
2026-05-24T21:44:22.469Z,84.07814407814408,58.70573870573871,21.978021978021985,0,32.4,12.3,143.6,1823,hub_milagro_01
2026-05-24T21:46:22.334Z,84.2002442002442,58.70573870573871,21.978021978021985,0,32.6,12.3,142.7,1823,hub_milagro_01
2026-05-24T21:48:26.749Z,84.15140415140415,58.77899877899878,21.978021978021985,0,32.1,12.3,144.3,1823,hub_milagro_01
2026-05-24T21:50:31.826Z,84.15140415140415,58.730158730158735,21.919413919413927,0,0.0,12.3,142.4,1823,hub_milagro_01
2026-05-24T21:52:30.307Z,84.27350427350427,58.70573870573871,21.948717948717956,0,32.4,12.4,145.1,1823,hub_milagro_01
2026-05-24T21:54:33.318Z,84.27350427350427,58.75457875457876,21.860805860805854,0,32.3,12.2,144.6,1823,hub_milagro_01
2026-05-24T21:56:34.906Z,84.24908424908425,58.730158730158735,21.831501831501825,0,32.6,12.3,144.0,1823,hub_milagro_01
2026-05-24T21:58:38.344Z,84.27350427350427,58.730158730158735,21.860805860805854,0,32.5,12.4,145.2,1823,hub_milagro_01
2026-05-24T22:00:38.383Z,84.3956043956044,58.75457875457876,21.860805860805854,0,32.0,12.4,145.9,1823,hub_milagro_01
2026-05-24T22:02:40.820Z,84.3956043956044,58.730158730158735,21.831501831501825,0,32.5,12.3,143.8,1823,hub_milagro_01
2026-05-24T22:04:41.813Z,84.42002442002442,58.681318681318686,21.743589743589737,0,32.6,12.2,143.8,1823,hub_milagro_01
2026-05-24T22:06:40.797Z,84.46886446886447,58.681318681318686,21.772893772893767,0,32.5,12.3,144.9,1823,hub_milagro_01
2026-05-24T22:08:44.343Z,84.46886446886447,58.730158730158735,21.743589743589737,0,32.6,12.2,147.3,1823,hub_milagro_01
2026-05-24T22:10:49.024Z,84.54212454212454,58.75457875457876,21.714285714285708,0,32.9,12.4,143.8,1823,hub_milagro_01
2026-05-24T22:12:54.464Z,84.49328449328449,58.730158730158735,21.743589743589737,0,32.2,12.4,142.7,1823,hub_milagro_01
2026-05-24T22:14:54.073Z,84.51770451770452,58.75457875457876,21.772893772893767,0,32.4,12.4,145.9,1823,hub_milagro_01
2026-05-24T22:16:55.346Z,84.63980463980464,58.730158730158735,21.714285714285708,0,32.4,12.2,143.2,1823,hub_milagro_01
2026-05-24T22:18:54.327Z,84.63980463980464,58.75457875457876,21.62637362637362,0,32.9,12.4,144.6,1823,hub_milagro_01
2026-05-24T22:20:54.088Z,84.73748473748473,58.681318681318686,21.743589743589737,0,32.4,12.3,143.5,1823,hub_milagro_01
2026-05-24T22:22:53.079Z,84.66422466422466,58.730158730158735,21.62637362637362,0,32.2,12.2,143.1,1823,hub_milagro_01
2026-05-24T22:24:54.528Z,84.68864468864469,58.77899877899878,21.65567765567765,0,32.4,12.3,142.9,1823,hub_milagro_01
2026-05-24T22:26:58.778Z,84.76190476190476,58.70573870573871,21.68498168498168,0,32.6,12.4,145.7,1823,hub_milagro_01
2026-05-24T22:28:58.876Z,84.85958485958486,58.681318681318686,21.59706959706959,0,32.8,12.3,144.3,1823,hub_milagro_01
