createdAt,air_humidity_percent,soil_humidity_percent,celcius_grade_temperature,precipitation_detected,nitrogen_mg_kg,phosphorus_mg_kg,potassium_mg_kg,altitude_masl,deviceHubId
2026-02-20T22:21:28.248Z,72.33211233211233,67.71672771672772,22.358974358974365,0,37.2,11.3,159.1,1450,hub_milagro_01
2026-02-20T22:23:32.411Z,72.21001221001221,67.71672771672772,22.329670329670336,0,37.4,11.5,161.1,1450,hub_milagro_01
2026-02-20T22:25:37.030Z,72.13675213675214,67.6923076923077,22.388278388278394,0,36.9,11.4,162.3,1450,hub_milagro_01
2026-02-20T22:27:37.888Z,72.08791208791209,67.61904761904762,22.446886446886452,0,37.7,11.3,162.4,1450,hub_milagro_01
2026-02-20T22:29:37.987Z,71.96581196581197,67.71672771672772,22.56410256410257,0,37.9,11.5,161.4,1450,hub_milagro_01
2026-02-20T22:31:36.519Z,71.77045177045177,67.61904761904762,22.652014652014657,0,38.0,11.0,163.2,1450,hub_milagro_01
2026-02-20T22:33:39.023Z,72.08791208791209,67.5946275946276,22.652014652014657,0,37.3,11.4,163.0,1450,hub_milagro_01
2026-02-20T22:35:43.199Z,72.33211233211233,67.5946275946276,22.681318681318686,0,37.2,11.4,163.8,1450,hub_milagro_01
2026-02-20T22:37:42.855Z,72.57631257631257,67.64346764346764,22.710622710622715,0,37.3,11.4,163.5,1450,hub_milagro_01
2026-02-20T22:39:46.584Z,72.7960927960928,67.54578754578755,22.85714285714286,0,37.2,11.4,162.1,1450,hub_milagro_01
2026-02-20T22:41:50.088Z,73.06471306471306,67.54578754578755,22.827838827838832,0,36.7,11.4,163.4,1450,hub_milagro_01
2026-02-20T22:43:54.800Z,73.3089133089133,67.5946275946276,23.003663003663007,0,37.2,11.3,163.7,1450,hub_milagro_01
2026-02-20T22:45:54.326Z,73.60195360195361,67.54578754578755,23.003663003663007,0,36.7,11.3,163.2,1450,hub_milagro_01
2026-02-20T22:47:53.225Z,73.8949938949939,67.54578754578755,23.091575091575095,0,37.1,11.2,162.4,1450,hub_milagro_01
2026-02-20T22:49:55.837Z,74.16361416361417,67.57020757020757,23.150183150183153,0,37.5,11.3,165.5,1450,hub_milagro_01
2026-02-20T22:51:58.305Z,74.35897435897436,67.4969474969475,23.091575091575095,0,36.9,11.3,164.4,1450,hub_milagro_01
2026-02-20T22:54:01.169Z,74.72527472527473,67.57020757020757,23.150183150183153,0,36.5,11.5,165.2,1450,hub_milagro_01
2026-02-20T22:56:04.618Z,74.993894993895,67.57020757020757,23.23809523809524,0,37.4,11.5,166.9,1450,hub_milagro_01
2026-02-20T22:58:06.652Z,75.23809523809524,67.4969474969475,23.355311355311358,0,37.4,11.3,165.4,1450,hub_milagro_01
2026-02-20T23:00:09.577Z,75.50671550671551,67.47252747252747,23.384615384615387,0,36.6,11.5,165.4,1450,hub_milagro_01
2026-02-20T23:02:11.082Z,75.7020757020757,67.52136752136752,23.355311355311358,0,36.0,11.5,165.9,1450,hub_milagro_01
2026-02-20T23:04:12.362Z,75.92185592185592,67.42368742368743,23.531135531135533,0,36.7,11.3,168.8,1450,hub_milagro_01
2026-02-20T23:06:12.744Z,76.26373626373626,67.47252747252747,23.472527472527474,0,36.4,11.4,167.0,1450,hub_milagro_01
2026-02-20T23:08:13.427Z,76.43467643467643,67.42368742368743,23.560439560439562,0,36.9,11.4,169.4,1450,hub_milagro_01
2026-02-20T23:10:18.863Z,76.80097680097681,67.37484737484738,23.64835164835165,0,36.5,11.4,165.0,1450,hub_milagro_01
2026-02-20T23:12:19.166Z,77.06959706959708,67.44810744810745,23.736263736263737,0,36.3,11.6,167.7,1450,hub_milagro_01
2026-02-20T23:14:21.898Z,77.2893772893773,67.42368742368743,23.706959706959708,0,36.4,11.7,166.3,1450,hub_milagro_01
2026-02-20T23:16:20.466Z,77.4847374847375,67.3992673992674,23.706959706959708,0,36.7,11.7,168.5,1450,hub_milagro_01
2026-02-20T23:18:23.594Z,77.77777777777779,67.35042735042735,23.794871794871796,0,36.0,11.5,166.3,1450,hub_milagro_01
2026-02-20T23:20:23.111Z,78.07081807081808,67.32600732600733,23.882783882783883,0,36.1,11.4,168.4,1450,hub_milagro_01
2026-02-20T23:22:24.384Z,78.31501831501832,67.37484737484738,23.97069597069597,0,36.6,11.8,167.3,1450,hub_milagro_01
2026-02-20T23:24:24.504Z,78.58363858363859,67.3015873015873,23.94139194139194,0,36.0,11.6,170.3,1450,hub_milagro_01
2026-02-20T23:26:23.980Z,78.80341880341881,67.3015873015873,24.02930402930403,0,36.1,11.6,167.5,1450,hub_milagro_01
2026-02-20T23:28:26.883Z,79.12087912087912,67.27716727716728,24.146520146520146,0,36.1,11.5,168.1,1450,hub_milagro_01
2026-02-20T23:30:28.877Z,79.38949938949939,67.3015873015873,24.087912087912088,0,35.6,11.6,168.8,1450,hub_milagro_01
2026-02-20T23:32:27.095Z,79.65811965811966,67.25274725274726,24.205128205128204,0,36.5,5.3,169.4,1450,hub_milagro_01
2026-02-20T23:34:30.059Z,79.70695970695971,67.22832722832723,24.146520146520146,0,36.2,11.8,169.9,1450,hub_milagro_01
2026-02-20T23:36:32.974Z,79.65811965811966,67.22832722832723,24.087912087912088,0,36.4,11.6,170.1,1450,hub_milagro_01
2026-02-20T23:38:32.553Z,79.73137973137973,67.22832722832723,24.0,0,35.3,11.7,167.7,1450,hub_milagro_01
2026-02-20T23:40:31.984Z,79.82905982905983,67.2039072039072,24.0,0,35.5,11.6,169.3,1450,hub_milagro_01
2026-02-20T23:42:34.541Z,79.8046398046398,67.15506715506714,23.97069597069597,0,35.7,11.9,170.6,1450,hub_milagro_01
2026-02-20T23:44:34.795Z,79.82905982905983,67.22832722832723,24.0,0,35.6,11.7,164.9,1450,hub_milagro_01
2026-02-20T23:46:36.857Z,79.85347985347985,67.22832722832723,23.94139194139194,0,36.0,11.8,167.5,1450,hub_milagro_01
2026-02-20T23:48:40.676Z,79.92673992673993,67.15506715506714,23.912087912087912,0,35.5,11.7,167.7,1450,hub_milagro_01
2026-02-20T23:50:40.421Z,79.95115995115995,67.13064713064712,23.853479853479854,0,36.0,11.8,167.0,1450,hub_milagro_01
2026-02-20T23:52:39.149Z,80.04884004884005,67.17948717948717,23.794871794871796,0,35.9,11.9,166.5,1450,hub_milagro_01
2026-02-20T23:54:39.178Z,80.0,67.2039072039072,23.765567765567766,0,35.7,11.8,168.8,1450,hub_milagro_01
2026-02-20T23:56:39.875Z,80.02442002442002,67.15506715506714,23.736263736263737,0,36.0,11.7,167.1,1450,hub_milagro_01
2026-02-20T23:58:41.460Z,80.14652014652015,67.17948717948717,23.706959706959708,0,35.5,12.1,166.8,1450,hub_milagro_01
2026-02-21T00:00:41.880Z,80.14652014652015,67.17948717948717,23.560439560439562,0,36.0,11.7,167.8,1450,hub_milagro_01
2026-02-21T00:02:44.066Z,80.24420024420024,67.1062271062271,23.61904761904762,0,36.1,11.8,166.7,1450,hub_milagro_01
2026-02-21T00:04:49.120Z,80.26862026862027,67.05738705738705,23.472527472527474,0,35.6,11.9,166.5,1450,hub_milagro_01
2026-02-21T00:06:48.661Z,80.29304029304029,67.13064713064712,23.413919413919416,0,36.2,11.9,166.4,1450,hub_milagro_01
2026-02-21T00:08:47.796Z,80.29304029304029,67.03296703296702,23.413919413919416,0,36.0,11.9,166.8,1450,hub_milagro_01
2026-02-21T00:10:51.310Z,80.39072039072039,67.08180708180707,23.443223443223445,0,34.7,11.8,165.9,1450,hub_milagro_01
2026-02-21T00:12:52.365Z,80.39072039072039,67.08180708180707,23.355311355311358,0,35.4,12.0,166.8,1450,hub_milagro_01
2026-02-21T00:14:54.613Z,80.41514041514041,67.05738705738705,23.2967032967033,0,34.9,11.9,165.3,1450,hub_milagro_01
2026-02-21T00:16:55.303Z,80.48840048840049,66.98412698412697,23.32600732600733,0,35.3,12.0,165.4,1450,hub_milagro_01
2026-02-21T00:18:55.200Z,80.46398046398046,67.008547008547,23.179487179487182,0,35.6,12.0,166.4,1450,hub_milagro_01
2026-02-21T00:20:58.955Z,80.53724053724054,67.03296703296702,23.20879120879121,0,34.9,11.9,165.7,1450,hub_milagro_01
2026-02-21T00:23:02.345Z,80.65934065934066,66.95970695970695,23.150183150183153,0,35.2,12.2,164.5,1450,hub_milagro_01
2026-02-21T00:25:03.741Z,80.63492063492063,66.95970695970695,23.062271062271066,0,35.4,12.0,167.6,1450,hub_milagro_01
2026-02-21T00:27:06.929Z,80.7081807081807,66.95970695970695,23.062271062271066,0,35.0,12.0,165.3,1450,hub_milagro_01
2026-02-21T00:29:10.502Z,80.7081807081807,66.9108669108669,22.94505494505495,0,34.8,12.1,165.5,1450,hub_milagro_01
2026-02-21T00:31:10.285Z,80.83028083028083,66.93528693528692,22.88644688644689,0,35.0,12.0,164.4,1450,hub_milagro_01
2026-02-21T00:33:11.963Z,80.78144078144078,66.9108669108669,22.974358974358978,0,35.2,12.0,164.4,1450,hub_milagro_01
2026-02-21T00:35:10.982Z,80.63492063492063,66.88644688644688,22.798534798534803,0,34.6,11.9,162.2,1450,hub_milagro_01
2026-02-21T00:37:14.306Z,80.48840048840049,66.88644688644688,22.85714285714286,0,34.6,12.1,161.6,1450,hub_milagro_01
2026-02-21T00:39:13.360Z,80.36630036630036,66.88644688644688,22.710622710622715,0,35.3,12.1,163.7,1450,hub_milagro_01
2026-02-21T00:41:14.721Z,80.12210012210012,66.9108669108669,22.798534798534803,0,34.3,12.1,163.9,1450,hub_milagro_01
2026-02-21T00:43:16.148Z,80.0,66.88644688644688,22.681318681318686,0,35.3,12.2,162.6,1450,hub_milagro_01
2026-02-21T00:45:15.676Z,79.85347985347985,66.83760683760683,22.622710622710628,0,34.8,12.0,161.8,1450,hub_milagro_01
2026-02-21T00:47:15.570Z,79.65811965811966,66.8131868131868,22.5934065934066,0,34.6,12.1,164.8,1450,hub_milagro_01
2026-02-21T00:49:16.217Z,79.41391941391942,66.83760683760683,22.622710622710628,0,34.4,5.7,163.2,1450,hub_milagro_01
2026-02-21T00:51:18.760Z,79.2918192918193,66.78876678876678,22.53479853479854,0,34.2,12.2,161.1,1450,hub_milagro_01
2026-02-21T00:53:17.566Z,79.1941391941392,66.83760683760683,22.50549450549451,0,34.3,12.2,166.2,1450,hub_milagro_01
2026-02-21T00:55:21.813Z,78.94993894993895,66.86202686202685,22.50549450549451,0,34.8,12.2,162.7,1450,hub_milagro_01
2026-02-21T00:57:21.358Z,78.77899877899878,66.78876678876678,22.622710622710628,0,34.0,12.3,162.3,1450,hub_milagro_01
2026-02-21T00:59:21.530Z,78.65689865689866,66.8131868131868,22.652014652014657,0,34.9,12.3,162.2,1450,hub_milagro_01
2026-02-21T01:01:21.940Z,78.43711843711844,66.7155067155067,22.622710622710628,0,34.6,12.4,160.5,1450,hub_milagro_01
2026-02-21T01:03:25.185Z,78.24175824175825,66.78876678876678,22.710622710622715,0,34.1,12.3,162.0,1450,hub_milagro_01
2026-02-21T01:05:28.345Z,78.16849816849818,66.69108669108668,22.798534798534803,0,34.4,12.2,162.0,1450,hub_milagro_01
2026-02-21T01:07:31.372Z,78.02197802197803,66.7155067155067,22.85714285714286,0,34.5,12.2,160.2,1450,hub_milagro_01
2026-02-21T01:09:33.020Z,77.80219780219781,66.73992673992673,22.827838827838832,0,34.3,12.3,161.8,1450,hub_milagro_01
2026-02-21T01:11:34.324Z,77.65567765567766,66.73992673992673,22.94505494505495,0,33.6,12.4,160.7,1450,hub_milagro_01
2026-02-21T01:13:34.601Z,77.43589743589745,66.7155067155067,22.974358974358978,0,34.1,12.2,158.8,1450,hub_milagro_01
2026-02-21T01:15:38.354Z,77.31379731379732,66.66666666666666,23.062271062271066,0,34.3,12.3,158.9,1450,hub_milagro_01
2026-02-21T01:17:40.278Z,77.11843711843713,66.73992673992673,23.120879120879124,0,34.7,12.3,161.1,1450,hub_milagro_01
2026-02-21T01:19:41.286Z,76.996336996337,66.64224664224663,23.179487179487182,0,34.2,12.5,160.6,1450,hub_milagro_01
2026-02-21T01:21:44.497Z,76.80097680097681,66.66666666666666,23.23809523809524,0,33.8,12.4,161.7,1450,hub_milagro_01
2026-02-21T01:23:47.627Z,76.60561660561662,66.59340659340658,23.32600732600733,0,34.0,12.3,162.4,1450,hub_milagro_01
2026-02-21T01:25:49.986Z,76.48351648351648,66.61782661782661,23.26739926739927,0,34.3,12.4,160.8,1450,hub_milagro_01
2026-02-21T01:27:50.357Z,76.26373626373626,66.66666666666666,23.384615384615387,0,34.6,12.5,160.3,1450,hub_milagro_01
2026-02-21T01:29:54.946Z,76.09279609279609,66.64224664224663,23.501831501831504,0,35.1,12.6,159.4,1450,hub_milagro_01
2026-02-21T01:31:53.210Z,75.97069597069597,66.54456654456654,23.443223443223445,0,34.7,12.5,160.1,1450,hub_milagro_01
2026-02-21T01:33:53.221Z,75.72649572649573,66.56898656898656,23.560439560439562,0,33.8,12.2,158.5,1450,hub_milagro_01
2026-02-21T01:35:58.672Z,76.01953601953602,66.61782661782661,23.58974358974359,0,33.7,12.5,159.6,1450,hub_milagro_01
2026-02-21T01:37:56.610Z,76.21489621489621,66.54456654456654,23.58974358974359,0,34.6,12.4,160.5,1450,hub_milagro_01
2026-02-21T01:39:56.642Z,76.33699633699634,66.52014652014651,23.67765567765568,0,34.0,12.6,160.7,1450,hub_milagro_01
2026-02-21T01:41:59.644Z,76.53235653235653,66.54456654456654,23.794871794871796,0,33.5,12.5,159.7,1450,hub_milagro_01
2026-02-21T01:44:02.564Z,76.80097680097681,66.52014652014651,23.794871794871796,0,34.5,12.6,157.8,1450,hub_milagro_01
2026-02-21T01:46:02.935Z,77.06959706959708,66.56898656898656,23.853479853479854,0,34.1,7.3,158.0,1450,hub_milagro_01
2026-02-21T01:48:03.471Z,77.2893772893773,66.54456654456654,23.853479853479854,0,34.7,12.7,157.5,1450,hub_milagro_01
2026-02-21T01:50:04.622Z,77.4847374847375,66.47130647130646,23.97069597069597,0,35.4,12.6,158.4,1450,hub_milagro_01
2026-02-21T01:52:06.565Z,77.60683760683762,66.49572649572649,23.94139194139194,0,34.4,12.5,158.8,1450,hub_milagro_01
2026-02-21T01:54:07.886Z,77.89987789987791,66.49572649572649,24.0,0,34.5,12.5,157.4,1450,hub_milagro_01
2026-02-21T01:56:09.195Z,78.02197802197803,66.49572649572649,24.117216117216117,0,34.4,12.8,160.7,1450,hub_milagro_01
2026-02-21T01:58:11.407Z,78.21733821733822,66.49572649572649,24.234432234432234,0,34.1,12.6,159.4,1450,hub_milagro_01
2026-02-21T02:00:10.735Z,78.51037851037852,66.47130647130646,24.175824175824175,0,34.1,12.6,157.5,1450,hub_milagro_01
2026-02-21T02:02:13.876Z,78.63247863247864,66.44688644688644,24.263736263736263,0,34.1,12.8,159.2,1450,hub_milagro_01
2026-02-21T02:04:13.154Z,78.87667887667888,66.37362637362637,24.38095238095238,0,34.5,12.7,158.1,1450,hub_milagro_01
2026-02-21T02:06:17.567Z,79.04761904761905,66.39804639804639,24.32234432234432,0,34.9,12.8,157.3,1450,hub_milagro_01
2026-02-21T02:08:18.767Z,79.2918192918193,66.39804639804639,24.38095238095238,0,34.7,12.7,158.5,1450,hub_milagro_01
2026-02-21T02:10:19.987Z,79.48717948717949,66.44688644688644,24.498168498168496,0,34.4,13.0,158.4,1450,hub_milagro_01
2026-02-21T02:12:19.015Z,79.73137973137973,66.32478632478632,24.586080586080584,0,35.0,5.9,155.8,1450,hub_milagro_01
2026-02-21T02:14:21.076Z,79.9023199023199,66.37362637362637,24.527472527472526,0,34.3,12.7,157.3,1450,hub_milagro_01
2026-02-21T02:16:20.194Z,80.0976800976801,66.32478632478632,24.439560439560438,0,34.6,12.8,155.5,1450,hub_milagro_01
2026-02-21T02:18:19.514Z,80.26862026862027,66.39804639804639,24.32234432234432,0,35.0,12.7,156.1,1450,hub_milagro_01
2026-02-21T02:20:19.830Z,80.43956043956044,66.39804639804639,24.32234432234432,0,35.0,12.7,157.6,1450,hub_milagro_01
2026-02-21T02:22:20.607Z,80.68376068376068,66.27594627594627,24.146520146520146,0,34.3,12.6,160.2,1450,hub_milagro_01
2026-02-21T02:24:22.557Z,80.9035409035409,66.37362637362637,24.117216117216117,0,34.2,12.7,156.6,1450,hub_milagro_01
2026-02-21T02:26:24.040Z,81.07448107448107,66.27594627594627,23.912087912087912,0,34.5,12.9,156.7,1450,hub_milagro_01
2026-02-21T02:28:23.270Z,81.31868131868131,66.32478632478632,23.882783882783883,0,34.0,12.7,156.4,1450,hub_milagro_01
2026-02-21T02:30:25.260Z,81.48962148962148,66.30036630036629,23.765567765567766,0,34.9,12.5,157.3,1450,hub_milagro_01
2026-02-21T02:32:23.270Z,81.68498168498168,66.30036630036629,23.61904761904762,0,34.0,12.8,157.1,1450,hub_milagro_01
2026-02-21T02:34:26.944Z,81.88034188034187,66.27594627594627,23.58974358974359,0,34.2,12.6,159.5,1450,hub_milagro_01
2026-02-21T02:36:28.810Z,82.02686202686202,66.25152625152624,23.443223443223445,0,34.3,12.6,155.1,1450,hub_milagro_01
2026-02-21T02:38:29.163Z,82.17338217338217,66.22710622710622,23.2967032967033,0,34.9,12.6,158.7,1450,hub_milagro_01
2026-02-21T02:40:28.077Z,82.29548229548229,66.2026862026862,23.20879120879121,0,34.6,12.7,158.2,1450,hub_milagro_01
2026-02-21T02:42:27.084Z,82.39316239316238,66.2026862026862,23.120879120879124,0,33.9,12.5,158.5,1450,hub_milagro_01
2026-02-21T02:44:26.851Z,82.5152625152625,66.25152625152624,22.94505494505495,0,34.6,4.0,159.2,1450,hub_milagro_01
2026-02-21T02:46:27.223Z,82.7106227106227,66.17826617826617,22.91575091575092,0,34.5,12.5,157.4,1450,hub_milagro_01
2026-02-21T02:48:27.767Z,82.8083028083028,66.15384615384615,22.739926739926744,0,33.6,12.6,156.9,1450,hub_milagro_01
2026-02-21T02:50:28.755Z,82.85714285714286,66.2026862026862,22.681318681318686,0,35.0,12.6,157.6,1450,hub_milagro_01
2026-02-21T02:52:26.684Z,83.05250305250306,66.22710622710622,22.622710622710628,0,34.3,12.5,157.9,1450,hub_milagro_01
2026-02-21T02:54:26.723Z,83.15018315018315,66.2026862026862,22.47619047619048,0,34.6,12.3,158.4,1450,hub_milagro_01
2026-02-21T02:56:30.484Z,83.2967032967033,66.15384615384615,22.329670329670336,0,34.5,12.6,156.6,1450,hub_milagro_01
2026-02-21T02:58:30.846Z,83.36996336996337,66.15384615384615,22.21245421245422,0,34.8,12.5,157.7,1450,hub_milagro_01
2026-02-21T03:00:33.127Z,83.56532356532357,66.15384615384615,22.095238095238102,0,34.7,12.5,158.8,1450,hub_milagro_01
2026-02-21T03:02:35.388Z,83.63858363858364,66.15384615384615,22.065934065934073,0,33.9,12.4,157.3,1450,hub_milagro_01
2026-02-21T03:04:34.270Z,83.85836385836386,66.08058608058607,21.890109890109898,0,34.8,12.6,157.9,1450,hub_milagro_01
2026-02-21T03:06:33.210Z,83.88278388278388,66.12942612942612,21.772893772893767,0,33.9,12.4,157.3,1450,hub_milagro_01
2026-02-21T03:08:37.923Z,84.1025641025641,66.08058608058607,21.714285714285708,0,35.0,12.1,157.0,1450,hub_milagro_01
2026-02-21T03:10:41.670Z,84.15140415140415,66.08058608058607,21.567765567765562,0,34.1,12.4,156.3,1450,hub_milagro_01
2026-02-21T03:12:40.051Z,84.32234432234432,66.1050061050061,21.509157509157504,0,34.1,12.5,155.2,1450,hub_milagro_01
2026-02-21T03:14:44.495Z,84.46886446886447,66.08058608058607,21.391941391941387,0,34.1,12.3,157.3,1450,hub_milagro_01
2026-02-21T03:16:48.045Z,84.54212454212454,66.03174603174602,21.33333333333333,0,34.6,12.5,156.6,1450,hub_milagro_01
2026-02-21T03:18:51.369Z,84.63980463980464,66.03174603174602,21.27472527472527,0,33.5,12.1,156.3,1450,hub_milagro_01
2026-02-21T03:20:53.670Z,84.81074481074481,66.03174603174602,21.098901098901095,0,34.3,4.0,158.8,1450,hub_milagro_01
2026-02-21T03:22:56.121Z,84.88400488400488,66.03174603174602,21.040293040293037,0,33.9,12.0,156.8,1450,hub_milagro_01
2026-02-21T03:24:54.445Z,84.98168498168498,66.05616605616605,20.95238095238095,0,34.2,12.1,157.6,1450,hub_milagro_01
2026-02-21T03:26:58.061Z,85.15262515262515,66.03174603174602,20.805860805860803,0,34.6,12.3,156.9,1450,hub_milagro_01
2026-02-21T03:28:59.535Z,85.27472527472527,66.03174603174602,20.747252747252745,0,35.0,12.2,155.5,1450,hub_milagro_01
2026-02-21T03:30:58.318Z,85.44566544566544,65.9096459096459,20.51282051282051,0,34.2,12.1,157.2,1450,hub_milagro_01
2026-02-21T03:32:57.467Z,85.49450549450549,65.93406593406593,20.424908424908423,0,35.2,12.1,157.7,1450,hub_milagro_01
2026-02-21T03:34:57.455Z,85.59218559218559,65.93406593406593,20.366300366300365,0,33.8,12.3,156.8,1450,hub_milagro_01
2026-02-21T03:36:58.749Z,85.64102564102564,65.88522588522588,20.249084249084248,0,34.4,12.1,154.3,1450,hub_milagro_01
2026-02-21T03:38:57.324Z,85.49450549450549,65.88522588522588,20.249084249084248,0,33.5,12.1,157.7,1450,hub_milagro_01
2026-02-21T03:40:56.055Z,85.42124542124542,65.93406593406593,20.043956043956044,0,34.3,12.1,158.3,1450,hub_milagro_01
2026-02-21T03:42:55.019Z,85.37240537240537,65.88522588522588,20.014652014652015,0,34.8,12.3,157.0,1450,hub_milagro_01
2026-02-21T03:44:57.825Z,85.34798534798534,65.88522588522588,19.897435897435898,0,35.1,12.0,156.2,1450,hub_milagro_01
2026-02-21T03:47:00.550Z,85.27472527472527,65.88522588522588,19.86813186813187,0,34.4,12.1,155.2,1450,hub_milagro_01
2026-02-21T03:49:05.953Z,85.27472527472527,65.83638583638583,19.80952380952381,0,35.4,12.0,156.8,1450,hub_milagro_01
2026-02-21T03:51:04.473Z,85.2014652014652,65.86080586080585,19.633699633699635,0,35.3,12.2,156.4,1450,hub_milagro_01
2026-02-21T03:53:08.341Z,85.15262515262515,65.83638583638583,19.545787545787547,0,34.7,12.0,157.3,1450,hub_milagro_01
2026-02-21T03:55:10.489Z,85.07936507936508,65.83638583638583,19.42857142857143,0,35.3,11.9,156.3,1450,hub_milagro_01
2026-02-21T03:57:11.389Z,84.98168498168498,65.83638583638583,19.45787545787546,0,35.2,11.9,156.9,1450,hub_milagro_01
2026-02-21T03:59:14.688Z,84.93284493284493,65.83638583638583,19.311355311355314,0,35.5,12.1,153.4,1450,hub_milagro_01
2026-02-21T04:01:13.985Z,84.83516483516483,65.73870573870573,19.164835164835168,0,36.2,12.0,156.4,1450,hub_milagro_01
2026-02-21T04:03:17.761Z,84.81074481074481,65.76312576312576,19.13553113553114,0,35.8,12.2,156.9,1450,hub_milagro_01
2026-02-21T04:05:19.173Z,84.76190476190476,65.78754578754578,19.10622710622711,0,35.7,12.1,154.6,1450,hub_milagro_01
2026-02-21T04:07:18.224Z,84.71306471306471,65.73870573870573,18.901098901098898,0,36.3,11.9,155.1,1450,hub_milagro_01
2026-02-21T04:09:18.440Z,84.66422466422466,65.68986568986568,18.81318681318681,0,35.8,12.0,155.7,1450,hub_milagro_01
2026-02-21T04:11:22.830Z,84.49328449328449,65.71428571428571,18.754578754578752,0,35.3,12.0,157.3,1450,hub_milagro_01
2026-02-21T04:13:26.197Z,84.44444444444444,65.73870573870573,18.695970695970693,0,35.4,11.8,155.3,1450,hub_milagro_01
2026-02-21T04:15:30.699Z,84.3956043956044,65.73870573870573,18.666666666666664,0,36.0,11.8,155.7,1450,hub_milagro_01
2026-02-21T04:17:35.836Z,84.3956043956044,65.76312576312576,18.549450549450547,0,36.0,12.0,155.4,1450,hub_milagro_01
2026-02-21T04:19:34.336Z,84.2979242979243,65.73870573870573,18.43223443223443,0,36.5,11.9,154.6,1450,hub_milagro_01
